tag,M1,M2,M3,M4,M5,M6,M7,M8,M9,M10,M11,M12,M13,M14,M15,M16,M17,M18,M19,M20,M21,M22,M23,M24,M25,M26,M27,M28,M29,M30
0,33.48259363229123,9.247432034416088,29.540793832308896,38.50735653015235,12.361002861841687,24.223488330069927,42.19904951527955,11.466657295661339,20.629078909009557,45.4286771809119,11.764337776132123,19.92999055331951,45.315614588552776,12.338198757335432,16.085497956823797,45.392896786584586,11.346018301359745,15.98798159151664,46.38690894851277,12.290806705854441,14.232071711337879,48.14603326903062,12.38709290749196,13.575427742082391,47.33663818169185,11.660258433452656,12.815285961045701,49.34321217955332,13.241819835599877,12.061848633031577
0,29.467386887970687,15.334638621846903,34.75507413052337,35.04121559451931,20.852074271318163,27.253998725274016,36.95072435142592,22.60126609720361,22.220961399565144,39.56271293315367,24.51804804696301,18.419080577088135,38.787856983165604,25.896753719905156,15.297187955326143,40.095479743742786,25.4419301990761,16.29440976248162,40.729954221091965,24.13383288962242,14.870559843499333,40.488731045498845,22.95694374349634,12.607420377983686,42.808870822358834,23.5852598809381,11.617690460512273,43.05463444767691,23.234945706128226,10.02105765886309
0,7.637894864439185,32.40562451910019,34.57543313084535,10.111529991203511,36.24790386878194,29.56006749108007,12.465437309100464,39.58520292850111,26.642532774445222,12.59063401030271,45.54553015454382,20.402808232695648,14.123993055194777,48.341149901532404,17.45339497916445,12.087435520685027,47.94083859793736,14.12950248904876,13.781013814538618,48.32114204287664,13.726584698222318,12.774936327378837,47.97078966085008,15.454836703461925,12.875810727303373,48.25847236873776,14.78895378645958,13.73139624727388,48.48165535402134,13.41857275219583
0,23.881623915148033,29.41775630912413,31.77385070892013,27.741731505200132,33.59005280726049,23.959340242782666,28.31207694914553,36.84507474367117,16.6503483089374,27.378352001685986,37.262077135834794,11.307492394774771,27.565070282178446,37.11548550224532,9.732245498016526,28.872830426634838,35.53668477828004,9.376417435347863,27.22853124477919,36.46808878674893,7.274364720155502,28.586162623420375,34.62300778161518,8.616600700868796,28.568257153790555,35.844446958558585,8.405272333742488,28.457012481607354,35.39824510330822,6.955454242964654
0,28.217463321507193,17.561319551065434,36.54267467518276,33.60111310284537,20.76435307790341,30.092255753383355,36.65571839171199,22.083294005226644,26.653253072927807,39.24908225592865,23.54219505164217,21.538758017408735,41.69914259769368,25.420023866856067,16.938121206661144,40.56220887962226,23.560496504689695,14.832838473899377,40.86206448202497,23.56425490723517,10.483429801450233,39.25285762608387,23.965029250288293,10.544740291525772,39.934369458826026,24.191060465865107,8.27656835871332,39.6470051696819,23.184099574342792,7.886967679578804
0,24.124788517111373,22.631537988649974,37.28023856476772,28.35879529640139,25.659324309556393,31.868912330738826,32.14707359822601,28.620156881352866,24.438933961757478,33.48380829576743,30.83474588071223,19.123350359563247,35.675226132337635,32.19134407038784,17.393184130212646,34.2114547637393,30.23766901405798,18.03819729809358,35.24536292208327,29.762478505457548,18.117011024689607,36.149843950038154,30.616312523703098,17.868930744267686,35.204788692414034,29.60327674987192,15.956668634834823,34.761432855842926,31.43888318789243,16.21018941570608
0,32.120782821338636,10.48313272899274,32.00634027921336,37.901637385348174,10.057324089600142,25.98573720782801,44.831848809251646,13.115954602876101,18.700699999043056,46.47096772763463,14.6995509489871,14.966654563409794,46.80195612848427,14.684930033860976,10.542390049815255,47.42118965985912,14.6298785832093,10.802953528652724,47.77704632852549,15.548047578205146,9.161782544935514,46.23429483635115,14.662257558491882,8.198202506287894,46.402789343527914,14.33033800118894,6.936309867099226,47.890842153815214,15.10037963594346,7.8628282344853355
0,11.440966433873156,33.286765904182815,33.76358573033855,14.883347524557164,38.76589919986877,27.74792484706146,17.722448424315346,42.44709242242975,22.29073890926728,18.130497931629638,45.38175620648807,19.035375331367167,18.036129384424285,46.35238572353925,15.819243351520642,16.76732992626274,46.43774385619605,13.54399312319819,17.455285122555164,47.14556915818193,13.033035162863323,17.24445727722543,46.27467179186438,11.703446655432169,17.24466302088437,46.74703680451434,11.850447816683593,16.736676227885052,45.21383139266896,11.736696173983734
0,23.574547933285668,20.236024617434357,38.86235366335553,25.20529379588707,24.37900696233694,34.16260717808645,28.030834344661507,26.508165526564742,31.34474207609999,31.817353577032456,29.48792453219596,26.24116669604568,30.537414728382323,30.10605258422309,24.93657349338182,32.78932524883066,30.512996915712968,24.024262462457465,34.82229091565174,29.380897575542186,19.3572473064106,35.52507304889215,30.39076821227435,14.797779703813122,34.9399725809407,30.864833789995348,14.60971977474261,34.68275111694446,31.62164359088702,14.5615676765742
0,28.429522880647788,10.423425564502166,35.01288726142377,32.59450929735811,10.736546685959675,32.08208180204219,38.068496903672305,14.507846772570664,26.34260376147795,42.309189800744484,15.372820180148425,24.03327396552634,43.29446717937937,14.67669579736098,21.195432128391413,43.72968712552915,17.6612710019367,17.999860045276442,45.77494627367339,18.057856821473187,13.337640551912623,44.991551879960824,17.968901381464175,12.6461591905162,46.0970000926633,18.693140889782455,13.671965119704533,44.20977471164513,17.863218103862568,11.699102899581195
0,9.771804041351693,31.61757090695456,34.31435331832821,12.478195780191244,37.40058315016571,27.342245398496047,14.164894780396505,43.46770614374949,20.6225367376383,14.588315878198147,47.25560490246264,12.29815715589552,12.897082994671653,47.35407481946821,9.795649805776312,13.795822129970052,47.47236454404295,8.97873522432578,13.629656319840068,46.47471128378056,7.289502920189482,13.515207920172228,46.15756179557768,8.786024101328156,13.968060413024538,46.895014036066435,7.048210387328908,14.13220698402921,45.73844268529419,6.947265803886553
0,22.09800545703641,19.5450443757189,39.83194358268726,29.243885580325443,23.575416845867117,32.49851378864371,32.78516735779363,25.95064417947867,25.30452584981317,35.56233982200504,27.080986290399522,20.693031686004176,36.51968159578427,27.73083633725833,21.002482692215512,34.87709798823678,28.020588310481166,19.822749617786734,35.87362070546701,30.133746932844712,17.316270898863117,36.086217125360676,28.659224600940654,16.47593725875663,35.8234533265263,28.403484401343356,14.858741486681762,35.55089390398556,30.734244484649572,14.073393764098835
0,32.62221946663337,8.243509802425372,30.506646710117053,38.93742845177462,8.948746750426283,25.591798055951436,45.576940823476725,13.051317344162133,18.376418025947462,48.533941004321974,13.303407937172546,13.114644053440367,48.537796941824006,14.009693432319906,11.830617362735477,47.52140834178766,13.979928387409226,11.270453375915128,49.247099426153135,12.720739723448828,10.455818625941882,48.68841729543248,12.65735834501804,11.057382337370335,49.053677500773965,13.099805384944517,8.68981237044896,47.92969610753573,14.304872369359394,8.894970312227624
0,23.65025899806085,23.404672626001336,39.23456549489086,26.50828963220513,27.68661006702962,31.361055437339655,31.25964387679896,29.882466540063263,25.23960424392143,31.73859121103502,32.337639106772095,18.18018675375424,33.10686137607765,33.204797121587625,15.037190762198838,31.813937123691964,31.860558350003245,15.600330607565615,34.31109764730591,32.43564055726244,15.061511554687584,32.118328210576394,33.080890050551645,13.383613034477616,32.40204531523836,32.23624426908809,11.859684248113268,32.22087728208537,33.03324384830322,12.390934491430707
0,17.83429716878064,33.089028228414016,34.020501087567695,21.963473770599073,39.41690168159842,23.860776362098562,20.72575889162528,42.99867731644836,17.44339544098396,21.58694187392682,44.12964315628093,12.761689389625376,21.77951379903328,43.51864801632192,10.346167389139277,21.68763401075281,41.46682216084246,10.731144359915193,23.180283766321846,43.090402794820434,11.709634733098639,22.691996370901272,41.14037579990264,10.114627600625381,22.290206321396248,41.95955982118213,8.904246094513821,21.44837431996058,40.82315837655353,9.936879199406599
0,30.97272049768685,8.67841726110042,29.777077493314376,36.9024873604212,10.450045170114041,26.81942626035649,40.869555926068266,11.866180999220607,23.450389098962436,45.5699581522849,14.566490770163297,18.99742375285467,47.370801383395275,15.083412153392972,15.936799922496638,47.52007732775337,14.287659345577422,12.54054520983143,46.76779095886806,16.33048738988091,9.786802682104943,47.15440108412968,16.17706257420334,9.743162262545432,46.918479919152226,17.073902806261515,9.032995568984944,48.08424608727346,16.149354725156467,10.079907230046217
0,25.754242131876968,18.21654931492525,39.25682394436074,29.682809229953882,19.769653550096784,33.6926785492196,32.02224357352448,23.74547821630324,28.132201102684263,35.17923138851787,26.791505392604734,24.336938802199512,35.29004835598565,27.780636173260945,20.885934828548642,36.86385796636972,27.952151782279625,18.824927685722702,36.196561114257044,26.310273915338072,18.944105724122558,37.35221499234965,26.51318189255014,19.691832579970715,36.57661566609522,27.862060912343885,18.417334206775514,36.899087489123495,27.552784826675186,19.116623864979985
0,34.5147896383524,7.751460249058603,27.480550237373393,39.22848930231886,10.49149233477273,23.12560788628635,43.28338776487573,11.25883341443153,19.660924419558757,46.51959276919225,13.630809944294429,15.706431831710875,47.539763716506016,15.123254637655792,12.996035930311361,46.7082068667748,15.792571924617901,10.795968400981293,47.50493856851505,17.3011530536386,11.92962293931752,45.4461620734116,18.48699060660499,10.961239450458958,45.32183928071773,17.921807667692097,10.744611570252378,46.29940378915096,18.96694139720337,11.01279703686679
0,11.276540995735008,40.46661012999241,24.752803968203352,12.6214462170726,43.496802770329886,20.855005957009023,12.33272134603237,45.51221749403467,20.955874991697343,13.04677584499625,45.06470171481869,18.0351903907977,12.464796361847336,47.76681611662078,18.483817621141707,12.70122725728757,46.346919334045296,16.71144093516621,13.989058628189415,46.48091572762435,16.16914359980988,12.215004321055773,47.18088539520158,17.600650957631842,14.644734796030368,48.27519700239759,16.970183026176283,14.39069534999381,46.53336533008992,16.837453961839177
1,19.648010918547456,43.393272590007626,18.421521836689884,18.019919012623646,44.90515356266226,17.603442029188137,19.93974019982934,42.89607970936859,20.384609623981955,17.608326566870346,44.359498202241696,20.105448509707035,17.476260295502826,41.684811869789584,21.340502874708932,17.870761175388562,41.842245449236856,21.29832230035822,18.51639542490368,41.429786762282305,23.0884661038851,16.389151522107877,43.08391283048551,24.129974201041716,18.80880066357228,42.298445285599236,23.30329308800805,17.945813443104583,41.85752030251212,24.319323243449137
1,10.441589683440114,50.36969611399689,10.23236936443811,11.965705435049285,49.79602950519614,11.24027838658176,11.979691592074193,49.65901533337274,10.298816242300187,11.501158074846686,49.15698009582767,12.42688290500607,11.416864690472382,48.83484235716084,11.377642434265365,11.743737031491131,50.397502399186514,11.123737220227731,9.605270077760055,48.65013591619601,12.77004841498259,11.322402958042442,48.65564632335817,12.041219558611246,10.624221885679404,49.2334709801804,13.034400161207225,9.09221431248876,47.895583623884676,15.525395887073763
1,28.122708288918393,36.64459451663363,17.96469951224668,28.76283411554408,31.95108252292209,25.057232650646228,29.906276554492045,27.217808952297652,27.840330714322878,28.46210008694811,27.492639759253834,31.519626388745298,25.14758870747637,25.625535634207967,33.87126921268097,23.33016802183887,22.393002999692186,37.74144995476124,21.44147390225446,21.23824781686403,41.67661947808329,15.460033184248346,19.710516657784954,45.107241329199255,12.468075653674017,17.562153821819603,46.41608165152008,10.245534865410526,16.50668969810561,49.302163798702814
1,39.500182463840524,25.214472853573046,16.64831958325956,36.045430082214416,30.1012628321284,17.454283408099002,33.41719877265843,30.501319042614263,20.27627406278608,31.859094660821157,31.195237159824792,21.291367475534003,32.809319330869315,31.346526931348915,21.900861402812335,31.663648676553397,29.023431265243957,23.78290272219115,29.27655023825818,29.426439706786088,25.12807251396808,29.69119034285667,27.978023215641358,28.441641462548514,28.56835019892387,25.78973686862058,31.979191850609215,28.58825488224809,25.123997037540274,32.370585160437315
1,17.763527578583368,45.67102949258421,11.094993852846175,17.33047087068285,46.519958258090035,14.735695828137459,17.472249701987035,44.4696927269033,16.711468299416158,17.400440376019024,42.75772447327447,21.041597617225506,17.03231415928238,42.25042040022953,24.696928162339987,15.5325557563393,39.30279534374973,25.58277202652537,13.3174202286595,39.82256297765954,27.978095490257097,11.486292130717967,35.916974146438996,29.8558339274232,10.021286908675965,34.05919931102442,31.645293492528022,8.896595201675758,32.98979709366015,32.367594054304526
